ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-09 14:25:44,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1877,,,,False
2022-09-09 14:25:45,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1877,,,,False
2022-09-09 14:25:46,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1877,,,,False
2022-09-09 14:25:47,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1877,,,,False
2022-09-09 14:25:48,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1877,,,,False
2022-09-09 14:25:49,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1877,,,,False
2022-09-09 14:25:50,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1878,,,,False
2022-09-09 14:25:51,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1878,,,,False
2022-09-09 14:25:52,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1878,,,,False
2022-09-09 14:25:53,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1878,,,,False
2022-09-09 14:25:54,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1878,,,,False
2022-09-09 14:25:55,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1878,,,,False
2022-09-09 14:25:56,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1878,,,,False
2022-09-09 14:25:57,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1878,,,,False
2022-09-09 14:25:58,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1878,,,,False
2022-09-09 14:25:59,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1878,,,,False
2022-09-09 14:26:00,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1879,,,,False
2022-09-09 14:26:01,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1879,,,,False
2022-09-09 14:26:02,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1879,,,,False
2022-09-09 14:26:03,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1879,,,,False
2022-09-09 14:26:04,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1879,,,,False
2022-09-09 14:26:05,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1879,,,,False
2022-09-09 14:26:06,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1879,,,,False
2022-09-09 14:26:07,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1879,,,,False
2022-09-09 14:26:08,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1879,,,,False
2022-09-09 14:26:09,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1879,,,,False
2022-09-09 14:26:10,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1880,,,,False
2022-09-09 14:26:11,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1880,,,,False
2022-09-09 14:26:12,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1880,,,,False
2022-09-09 14:26:13,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1880,,,,False
2022-09-09 14:26:14,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1880,,,,False
2022-09-09 14:26:15,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1880,,,,False
2022-09-09 14:26:16,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1880,,,,False
2022-09-09 14:26:17,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1880,,,,False
2022-09-09 14:26:18,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1880,,,,False
2022-09-09 14:26:19,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1880,,,,False
2022-09-09 14:26:20,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1881,,,,False
2022-09-09 14:26:21,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1881,,,,False
2022-09-09 14:26:22,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1881,,,,False
2022-09-09 14:26:23,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1881,,,,False
2022-09-09 14:26:24,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1881,,,,False
2022-09-09 14:26:25,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1881,,,,False
2022-09-09 14:26:26,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1881,,,,False
2022-09-09 14:26:27,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1881,,,,False
2022-09-09 14:26:28,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1881,,,,False
2022-09-09 14:26:29,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1881,,,,False
2022-09-09 14:26:30,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1882,,,,False
2022-09-09 14:26:31,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1882,,,,False
2022-09-09 14:26:32,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1882,,,,False
2022-09-09 14:26:33,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1882,,,,False
2022-09-09 14:26:34,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1882,,,,False
2022-09-09 14:26:35,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1882,,,,False
2022-09-09 14:26:36,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1882,,,,False
2022-09-09 14:26:37,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1882,,,,False
2022-09-09 14:26:38,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1882,,,,False
2022-09-09 14:26:39,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1882,,,,False
2022-09-09 14:26:40,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1883,,,,False
2022-09-09 14:26:41,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1883,,,,False
2022-09-09 14:26:42,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1883,,,,False
2022-09-09 14:26:43,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1883,,,,False
2022-09-09 14:26:44,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1883,,,,False
2022-09-09 14:26:45,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1883,,,,False
2022-09-09 14:26:46,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1883,,,,False
2022-09-09 14:26:47,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1883,,,,False
2022-09-09 14:26:48,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1883,,,,False
2022-09-09 14:26:49,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1883,,,,False
2022-09-09 14:26:50,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1884,,,,False
2022-09-09 14:26:51,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1884,,,,False
2022-09-09 14:26:52,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1884,,,,False
2022-09-09 14:26:53,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1884,,,,False
2022-09-09 14:26:54,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1884,,,,False
2022-09-09 14:26:55,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1884,,,,False
2022-09-09 14:26:56,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1884,,,,False
2022-09-09 14:26:57,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1884,,,,False
2022-09-09 14:26:58,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1884,,,,False
2022-09-09 14:26:59,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1884,,,,False
2022-09-09 14:27:00,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1885,,,,False
2022-09-09 14:27:01,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1885,,,,False
2022-09-09 14:27:02,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1885,,,,False
2022-09-09 14:27:03,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1885,,,,False
2022-09-09 14:27:04,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1885,,,,False
2022-09-09 14:27:05,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1885,,,,False
2022-09-09 14:27:06,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1885,,,,False
2022-09-09 14:27:07,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1885,,,,False
2022-09-09 14:27:08,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1885,,,,False
2022-09-09 14:27:09,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1885,,,,False
2022-09-09 14:27:10,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1886,,,,False
2022-09-09 14:27:11,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1886,,,,False
2022-09-09 14:27:12,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1886,,,,False
2022-09-09 14:27:13,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1886,,,,False
2022-09-09 14:27:14,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1886,,,,False
2022-09-09 14:27:15,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1886,,,,False
2022-09-09 14:27:16,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1886,,,,False
2022-09-09 14:27:17,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1886,,,,False
2022-09-09 14:27:18,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1886,,,,False
2022-09-09 14:27:19,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1886,,,,False
2022-09-09 14:27:20,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1887,,,,False
2022-09-09 14:27:21,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1887,,,,False
2022-09-09 14:27:22,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1887,,,,False
2022-09-09 14:27:23,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1887,,,,False
2022-09-09 14:27:24,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1887,,,,False
2022-09-09 14:27:25,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1887,,,,False
2022-09-09 14:27:26,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1887,,,,False
2022-09-09 14:27:27,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1887,,,,False
2022-09-09 14:27:28,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1887,,,,False
2022-09-09 14:27:29,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1887,,,,False
2022-09-09 14:27:30,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1888,,,,False
2022-09-09 14:27:31,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1888,,,,False
2022-09-09 14:27:32,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1888,,,,False
2022-09-09 14:27:33,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1888,,,,False
2022-09-09 14:27:34,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1888,,,,False
2022-09-09 14:27:35,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1888,,,,False
2022-09-09 14:27:36,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1888,,,,False
2022-09-09 14:27:37,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1888,,,,False
2022-09-09 14:27:38,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1888,,,,False
2022-09-09 14:27:39,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1888,,,,False
2022-09-09 14:27:40,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1889,,,,False
2022-09-09 14:27:41,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1889,,,,False
2022-09-09 14:27:42,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1889,,,,False
2022-09-09 14:27:43,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1889,,,,False
2022-09-09 14:27:44,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1889,,,,False
2022-09-09 14:27:45,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1889,,,,False
2022-09-09 14:27:46,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1889,,,,False
2022-09-09 14:27:47,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1889,,,,False
2022-09-09 14:27:48,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1889,,,,False
2022-09-09 14:27:49,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1889,,,,False
2022-09-09 14:27:50,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1890,,,,False
2022-09-09 14:27:51,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1890,,,,False
2022-09-09 14:27:52,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1890,,,,False
2022-09-09 14:27:53,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1890,,,,False
2022-09-09 14:27:54,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1890,,,,False
2022-09-09 14:27:55,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1890,,,,False
2022-09-09 14:27:56,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1890,,,,False
2022-09-09 14:27:57,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1890,,,,False
2022-09-09 14:27:58,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1890,,,,False
2022-09-09 14:27:59,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1890,,,,False
2022-09-09 14:28:00,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1891,,,,False
2022-09-09 14:28:01,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1891,,,,False
2022-09-09 14:28:02,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1891,,,,False
2022-09-09 14:28:03,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1891,,,,False
2022-09-09 14:28:04,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1891,,,,False
2022-09-09 14:28:05,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1891,,,,False
2022-09-09 14:28:06,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1891,,,,False
2022-09-09 14:28:07,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1891,,,,False
2022-09-09 14:28:08,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1891,,,,False
2022-09-09 14:28:09,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1891,,,,False
2022-09-09 14:28:10,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1892,,,,False
2022-09-09 14:28:11,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1892,,,,False
2022-09-09 14:28:12,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1892,,,,False
2022-09-09 14:28:13,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1892,,,,False
2022-09-09 14:28:14,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1892,,,,False
2022-09-09 14:28:15,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1892,,,,False
2022-09-09 14:28:16,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1892,,,,False
2022-09-09 14:28:17,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1892,,,,False
2022-09-09 14:28:18,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1892,,,,False
2022-09-09 14:28:19,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1892,,,,False
2022-09-09 14:28:20,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1893,,,,False
2022-09-09 14:28:21,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1893,,,,False
2022-09-09 14:28:22,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1893,,,,False
2022-09-09 14:28:23,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1893,,,,False
2022-09-09 14:28:24,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1893,,,,False
2022-09-09 14:28:25,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1893,,,,False
2022-09-09 14:28:26,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1893,,,,False
2022-09-09 14:28:27,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1893,,,,False
2022-09-09 14:28:28,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1893,,,,False
2022-09-09 14:28:29,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1893,,,,False
2022-09-09 14:28:30,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1894,,,,False
2022-09-09 14:28:31,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1894,,,,False
2022-09-09 14:28:32,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1894,,,,False
2022-09-09 14:28:33,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1894,,,,False
2022-09-09 14:28:34,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1894,,,,False
2022-09-09 14:28:35,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1894,,,,False
2022-09-09 14:28:36,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1894,,,,False
2022-09-09 14:28:37,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1894,,,,False
2022-09-09 14:28:38,9220.0,4.0,127.267421,36.500539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1894,,,,False
